0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.430000000000014,21.160000000000004,23.889999999999993,26.62000000000001,29.35,32.08000000000002,34.81000000000001,37.54,40.27000000000002,171.12,154.06999999999996,148.86999999999998,161.20999999999998,163.91,166.60999999999999,169.31,172.01,174.70999999999998,177.41,180.10999999999999,182.81,185.51,188.21,190.91,193.60999999999999,196.31,199.01,201.71,204.41,207.10999999999999,209.81,212.51,215.21,217.91,220.60999999999999,223.30999999999997,226.01000000000002,228.71,231.41,234.10999999999999,236.81,239.51000000000002,242.21,244.91,37.360000000000014,34.48000000000002,31.600000000000023,28.720000000000027,25.840000000000003,22.960000000000004,25.599999999999994,28.47999999999999,85.26,88.24,91.22000000000001,94.2,97.17999999999999,100.16000000000001,103.14,106.12000000000002,109.10000000000001,112.08,62.259999999999984,59.069999999999986,55.87999999999999,52.68999999999999,49.49999999999999,46.309999999999995,48.22000000000002,51.41000000000002,54.600000000000016,57.79000000000001,60.98000000000001,64.17,67.36,70.55,73.74000000000002,76.93000000000002,80.12000000000002,83.31000000000002,86.50000000000001,89.69000000000001,92.88000000000001,96.07000000000001,99.26,102.45,105.64000000000003,108.83000000000003,112.02000000000002,115.21000000000002,46.169999999999995,43.789999999999985,41.40999999999999,39.02999999999999,36.64999999999999,34.26999999999999,31.889999999999986,29.50999999999999,98.74000000000001,98.74000000000001,98.74000000000001,98.74000000000001,-22.18999999999999,-22.18999999999999,-22.18999999999999,-22.18999999999999,-22.18999999999999,46.8,43.12,63.08,83.14999999999999,103.11,123.16999999999999,143.26,157.64,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.429999999999986,21.159999999999975,23.889999999999993,26.619999999999983,29.35,32.07999999999999,34.80999999999998,37.54,173.85000000000002,156.79999999999998,151.6,163.94,166.64000000000001,169.34,172.04000000000002,174.74,177.44,180.14000000000001,182.84,185.54000000000002,188.24,190.94000000000003,193.64000000000001,196.34,199.04000000000002,201.74,204.44000000000003,207.14000000000001,209.84,212.54000000000002,215.24,217.94000000000003,220.64000000000001,223.34,226.04,228.74000000000004,231.44000000000003,234.14000000000001,236.84,239.54000000000002,242.24000000000004,244.94000000000003,247.64000000000001,34.629999999999995,31.75,28.870000000000005,25.99000000000001,23.10999999999998,25.450000000000017,28.330000000000013,31.210000000000008,82.52999999999999,85.50999999999998,88.49,91.46999999999998,94.44999999999997,97.42999999999999,100.40999999999998,103.39,106.36999999999999,109.34999999999998,59.529999999999966,56.33999999999997,53.14999999999997,49.95999999999997,46.769999999999975,43.57999999999998,45.49,48.68,51.87,55.059999999999995,58.24999999999999,61.43999999999999,64.62999999999998,67.81999999999998,71.01,74.2,77.39,80.58,83.77,86.96,90.14999999999999,93.33999999999999,96.52999999999999,99.71999999999998,102.91000000000001,106.10000000000001,109.29,112.48,48.90000000000001,46.52,44.14000000000001,41.76000000000001,39.38000000000001,37.00000000000001,34.620000000000005,32.24000000000001,96.00999999999999,96.00999999999999,96.00999999999999,96.00999999999999,-24.92000000000001,-24.92000000000001,-24.92000000000001,-24.92000000000001,-24.92000000000001,49.53,45.85,65.81,85.87999999999998,105.83999999999999,125.9,145.99,160.37,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.429999999999986,21.160000000000004,23.889999999999993,26.62000000000001,29.35,32.07999999999999,34.81000000000001,176.57999999999998,159.52999999999997,154.32999999999998,166.67,169.37,172.07,174.77,177.47,180.17,182.87,185.57,188.27,190.97,193.67,196.37,199.07000000000002,201.77,204.47,207.17,209.87,212.57000000000002,215.27,217.97,220.67,223.37,226.07000000000002,228.77,231.47,234.17,236.87,239.57000000000002,242.27,244.97,247.67,250.37,31.900000000000006,29.02000000000001,26.140000000000015,23.260000000000016,25.30000000000001,28.180000000000007,31.060000000000002,33.94,79.8,82.77999999999999,85.76,88.74,91.71999999999998,94.7,97.67999999999999,100.66000000000001,103.64,106.61999999999999,56.799999999999976,53.60999999999998,50.41999999999998,47.22999999999998,44.039999999999985,40.84999999999999,42.76000000000001,45.95000000000001,49.14000000000001,52.330000000000005,55.52,58.71,61.9,65.08999999999999,68.28000000000002,71.47000000000001,74.66000000000001,77.85000000000001,81.04,84.23,87.42,90.61,93.8,96.99,100.18000000000002,103.37000000000002,106.56000000000002,109.75000000000001,51.63,49.24999999999999,46.87,44.49,42.11,39.73,37.349999999999994,34.97,93.28,93.28,93.28,93.28,-27.65,-27.65,-27.65,-27.65,-27.65,52.26,48.58,68.53999999999999,88.60999999999999,108.57,128.63,148.72,163.1,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.430000000000014,21.160000000000004,23.890000000000022,26.62000000000001,29.35,32.08000000000002,179.31,162.25999999999996,157.05999999999997,169.39999999999998,172.1,174.79999999999998,177.5,180.2,182.89999999999998,185.6,188.29999999999998,191.0,193.7,196.4,199.1,201.79999999999998,204.5,207.2,209.9,212.6,215.29999999999998,218.0,220.7,223.4,226.1,228.79999999999998,231.49999999999997,234.20000000000002,236.9,239.6,242.29999999999998,245.0,247.70000000000002,250.4,253.1,29.170000000000016,26.29000000000002,23.41000000000002,25.149999999999977,28.03,30.909999999999997,33.78999999999999,36.66999999999999,77.07000000000001,80.05,83.03000000000002,86.01,88.99,91.97000000000001,94.95,97.93000000000002,100.91000000000001,103.89,54.069999999999986,50.87999999999999,47.68999999999999,44.49999999999999,41.309999999999995,38.12,40.03000000000002,43.22000000000002,46.41000000000002,49.600000000000016,52.79000000000001,55.98000000000001,59.17000000000001,62.36000000000001,65.55000000000003,68.74000000000002,71.93000000000002,75.12000000000002,78.31000000000002,81.50000000000001,84.69000000000001,87.88000000000001,91.07000000000001,94.26,97.45000000000003,100.64000000000003,103.83000000000003,107.02000000000002,54.35999999999999,51.97999999999998,49.59999999999999,47.21999999999999,44.83999999999999,42.45999999999999,40.07999999999999,37.69999999999999,90.55000000000001,90.55000000000001,90.55000000000001,90.55000000000001,-30.37999999999999,-30.37999999999999,-30.37999999999999,-30.37999999999999,-30.37999999999999,54.99,51.31,71.27,91.33999999999999,111.3,131.35999999999999,151.45,165.82999999999998,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.429999999999986,21.160000000000004,23.889999999999993,26.619999999999983,29.35,182.04000000000002,164.98999999999998,159.79,172.13,174.83,177.53,180.23000000000002,182.93,185.63,188.33,191.03,193.73000000000002,196.43,199.13000000000002,201.83,204.53,207.23000000000002,209.93,212.63000000000002,215.33,218.03,220.73000000000002,223.43,226.13000000000002,228.83,231.53,234.23,236.93000000000004,239.63000000000002,242.33,245.03,247.73000000000002,250.43000000000004,253.13000000000002,255.83,26.439999999999998,23.56,25.0,27.879999999999995,30.76000000000002,33.640000000000015,36.52000000000001,39.400000000000006,74.33999999999999,77.31999999999998,80.3,83.27999999999999,86.25999999999998,89.24,92.21999999999998,95.2,98.17999999999999,101.15999999999998,51.33999999999997,48.14999999999997,44.95999999999997,41.769999999999975,38.57999999999998,35.38999999999998,37.300000000000004,40.49,43.68,46.87,50.059999999999995,53.24999999999999,56.43999999999999,59.62999999999999,62.820000000000014,66.01,69.2,72.39,75.58,78.77,81.96,85.14999999999999,88.33999999999999,91.52999999999999,94.72000000000001,97.91000000000001,101.10000000000001,104.29,57.09000000000001,54.71,52.330000000000005,49.95000000000001,47.57000000000001,45.190000000000005,42.81000000000001,40.43000000000001,87.82,87.82,87.82,87.82,-33.11000000000001,-33.11000000000001,-33.11000000000001,-33.11000000000001,-33.11000000000001,57.72,54.04,74.0,94.07,114.03,134.09,154.18,168.56,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.430000000000014,21.160000000000004,23.889999999999993,26.62000000000001,184.76999999999998,167.71999999999997,162.51999999999998,174.85999999999999,177.56,180.26,182.96,185.66,188.35999999999999,191.06,193.76,196.46,199.16,201.85999999999999,204.56,207.26000000000002,209.96,212.66,215.35999999999999,218.06,220.76000000000002,223.46,226.16,228.85999999999999,231.56,234.26000000000002,236.96,239.66,242.35999999999999,245.06,247.76000000000002,250.46,253.16,255.85999999999999,258.56,23.710000000000004,24.849999999999994,27.72999999999999,30.609999999999985,33.49000000000001,36.370000000000005,39.25,42.129999999999995,71.61,74.58999999999999,77.57000000000001,80.55,83.52999999999999,86.51,89.49,92.47000000000001,95.45,98.42999999999999,48.60999999999998,45.41999999999998,42.22999999999998,39.039999999999985,35.84999999999999,32.65999999999999,34.570000000000014,37.76000000000001,40.95000000000001,44.14000000000001,47.330000000000005,50.52,53.71,56.9,60.090000000000025,63.28000000000002,66.47000000000001,69.66000000000001,72.85000000000001,76.04,79.23,82.42,85.61,88.8,91.99000000000002,95.18000000000002,98.37000000000002,101.56000000000002,59.82,57.43999999999999,55.059999999999995,52.68,50.29999999999999,47.919999999999995,45.54,43.16,85.09,85.09,85.09,85.09,-35.839999999999996,-35.839999999999996,-35.839999999999996,-35.839999999999996,-35.839999999999996,60.449999999999996,56.77,76.72999999999999,96.79999999999998,116.75999999999999,136.82,156.91,171.29,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.429999999999986,21.159999999999975,23.889999999999993,187.5,170.45,165.25,177.59,180.29000000000002,182.99,185.69000000000003,188.39000000000001,191.09,193.79000000000002,196.49,199.19000000000003,201.89000000000001,204.59,207.29000000000002,209.99000000000004,212.69000000000003,215.39000000000001,218.09,220.79000000000002,223.49000000000004,226.19000000000003,228.89000000000001,231.59,234.29000000000002,236.99000000000004,239.69000000000003,242.39000000000001,245.09,247.79000000000002,250.49000000000004,253.19000000000003,255.89000000000001,258.59000000000003,261.29,24.700000000000017,27.580000000000013,30.460000000000008,33.34,36.22000000000003,39.10000000000002,41.98000000000002,44.860000000000014,68.87999999999998,71.85999999999997,74.83999999999999,77.81999999999998,80.79999999999997,83.77999999999999,86.75999999999998,89.74,92.71999999999998,95.69999999999997,45.87999999999996,42.68999999999996,39.499999999999964,36.30999999999997,33.11999999999997,29.92999999999997,31.839999999999996,35.029999999999994,38.21999999999999,41.40999999999999,44.59999999999999,47.789999999999985,50.97999999999998,54.16999999999998,57.36000000000001,60.550000000000004,63.74,66.92999999999999,70.11999999999999,73.30999999999999,76.49999999999999,79.68999999999998,82.87999999999998,86.06999999999998,89.26,92.45,95.64,98.83,62.55000000000002,60.17000000000001,57.79000000000001,55.41000000000002,53.03000000000001,50.65000000000001,48.27000000000002,45.890000000000015,82.35999999999999,82.35999999999999,82.35999999999999,82.35999999999999,-38.570000000000014,-38.570000000000014,-38.570000000000014,-38.570000000000014,-38.570000000000014,63.18,59.5,79.46,99.52999999999999,119.49,139.55,159.64000000000001,174.02,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.429999999999986,21.160000000000004,190.23000000000002,173.17999999999998,167.98,180.32,183.02,185.72,188.42000000000002,191.12,193.82,196.52,199.22,201.92000000000002,204.62,207.32000000000002,210.02,212.72,215.42000000000002,218.12,220.82000000000002,223.52,226.22,228.92000000000002,231.62,234.32000000000002,237.02,239.72,242.42,245.12000000000003,247.82000000000002,250.52,253.22,255.92000000000002,258.62000000000006,261.32000000000005,264.02000000000004,27.430000000000007,30.310000000000002,33.19,36.06999999999999,38.95000000000002,41.83000000000001,44.71000000000001,47.59,66.14999999999999,69.12999999999998,72.11,75.08999999999999,78.06999999999998,81.05,84.02999999999999,87.01,89.99,92.96999999999998,43.14999999999997,39.95999999999997,36.769999999999975,33.57999999999998,30.38999999999998,27.19999999999998,29.110000000000007,32.300000000000004,35.49,38.68,41.87,45.059999999999995,48.24999999999999,51.43999999999999,54.63000000000002,57.820000000000014,61.01000000000001,64.2,67.39,70.58,73.77,76.96,80.14999999999999,83.33999999999999,86.53000000000002,89.72000000000001,92.91000000000001,96.10000000000001,65.28,62.9,60.52,58.14000000000001,55.76,53.38,51.00000000000001,48.620000000000005,79.63,79.63,79.63,79.63,-41.300000000000004,-41.300000000000004,-41.300000000000004,-41.300000000000004,-41.300000000000004,65.91,62.23,82.19,102.25999999999999,122.22,142.28,162.37,176.75,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.430000000000014,192.95999999999998,175.90999999999997,170.70999999999998,183.04999999999998,185.75,188.45,191.15,193.85,196.54999999999998,199.25,201.95,204.65,207.35,210.04999999999998,212.75,215.45000000000002,218.15,220.85,223.54999999999998,226.25,228.95000000000002,231.65,234.35,237.04999999999998,239.75,242.45000000000002,245.15,247.85,250.54999999999998,253.25,255.95000000000002,258.65000000000003,261.35,264.05,266.75,30.159999999999997,33.03999999999999,35.91999999999999,38.79999999999998,41.68000000000001,44.56,47.44,50.31999999999999,63.42000000000001,66.39999999999999,69.38000000000001,72.36,75.33999999999999,78.32000000000001,81.3,84.28000000000002,87.26,90.24,40.41999999999998,37.22999999999998,34.039999999999985,30.849999999999987,27.65999999999999,24.46999999999999,26.380000000000017,29.570000000000014,32.76000000000001,35.95000000000001,39.14000000000001,42.330000000000005,45.52,48.71,51.90000000000003,55.090000000000025,58.28000000000002,61.47000000000002,64.66000000000001,67.85000000000001,71.04,74.23,77.42,80.61,83.80000000000003,86.99000000000002,90.18000000000002,93.37000000000002,68.00999999999999,65.62999999999998,63.24999999999999,60.87,58.48999999999999,56.10999999999999,53.73,51.34999999999999,76.9,76.9,76.9,76.9,-44.029999999999994,-44.029999999999994,-44.029999999999994,-44.029999999999994,-44.029999999999994,63.14,64.96,84.91999999999999,104.98999999999998,124.94999999999999,145.01,165.1,179.48,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,195.69,178.64,173.44,185.78,188.48000000000002,191.18,193.88000000000002,196.58,199.28,201.98000000000002,204.68,207.38000000000002,210.08,212.78,215.48000000000002,218.18000000000004,220.88000000000002,223.58,226.28,228.98000000000002,231.68000000000004,234.38000000000002,237.08,239.78,242.48000000000002,245.18000000000004,247.88000000000002,250.58,253.28,255.98000000000002,258.68000000000006,261.38000000000005,264.08000000000004,266.78000000000003,269.48,32.890000000000015,35.77000000000001,38.650000000000006,41.53,44.410000000000025,47.29000000000002,50.170000000000016,53.05000000000001,60.68999999999999,63.66999999999998,66.64999999999999,69.62999999999998,72.60999999999997,75.58999999999999,78.56999999999998,81.55,84.52999999999999,87.50999999999998,37.68999999999996,34.499999999999964,31.309999999999967,28.11999999999997,24.92999999999997,21.739999999999974,23.65,26.839999999999996,30.029999999999994,33.21999999999999,36.40999999999999,39.59999999999999,42.789999999999985,45.97999999999998,49.17000000000001,52.36000000000001,55.550000000000004,58.74,61.93,65.11999999999999,68.30999999999999,71.49999999999999,74.68999999999998,77.87999999999998,81.07000000000001,84.26,87.45,90.64,70.74000000000001,68.36,65.98,63.600000000000016,61.220000000000006,58.84000000000001,56.460000000000015,54.080000000000005,74.16999999999999,74.16999999999999,74.16999999999999,74.16999999999999,-46.76000000000001,-46.76000000000001,-46.76000000000001,-46.76000000000001,-46.76000000000001,60.35,67.69,87.64999999999999,107.71999999999998,127.67999999999999,147.74,167.83,182.21,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.439999999999998,34.14,36.839999999999996,39.54,42.239999999999995,44.94,47.64,50.339999999999996,53.04,55.739999999999995,58.44,61.14,63.839999999999996,66.54,69.24,71.94,74.64,77.34,80.04,82.74000000000001,85.44000000000001,88.14000000000001,90.84,93.54000000000002,96.24000000000001,98.94000000000001,101.64000000000001,104.34000000000002,107.04000000000002,109.74000000000001,112.44000000000001,135.56,21.599999999999998,24.69,182.91,180.03,177.15,174.27,171.39,168.51,165.63,162.75,230.76999999999998,233.74999999999997,236.73,239.70999999999998,242.68999999999997,245.67,248.64999999999998,251.63,254.60999999999999,257.59,207.76999999999998,204.57999999999998,201.39,198.2,195.01,191.82,193.73000000000002,196.92000000000002,200.11,203.3,206.49,209.68,212.87,216.06,219.25000000000003,222.44000000000003,225.63000000000002,228.82000000000002,232.01000000000002,235.20000000000002,238.39000000000001,241.58,244.77,247.96,251.15000000000003,254.34000000000003,257.53000000000003,260.72,173.56,171.18,168.8,166.42000000000002,164.04,161.66,159.28,156.9,244.25,244.25,244.25,244.25,109.42,109.42,109.42,109.42,109.42,170.53,150.61,130.64,110.59,90.62,87.60000000000001,107.69,25.17,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.439999999999998,34.14,36.839999999999996,39.54,42.239999999999995,44.94,47.64,50.339999999999996,53.04,55.739999999999995,58.44,61.14,63.839999999999996,66.54,69.24,71.94,74.64,77.34,80.04,82.74000000000001,85.44000000000001,88.14000000000001,90.84,93.54000000000002,96.24000000000001,98.94000000000001,101.64000000000001,104.34000000000002,107.04000000000002,109.74000000000001,138.26000000000002,18.9,27.39,185.60999999999999,182.73,179.85,176.97,174.08999999999997,171.20999999999998,168.32999999999998,165.45,233.46999999999997,236.44999999999996,239.42999999999998,242.40999999999997,245.38999999999996,248.36999999999998,251.34999999999997,254.32999999999998,257.31,260.28999999999996,210.46999999999997,207.27999999999997,204.08999999999997,200.89999999999998,197.70999999999998,194.51999999999998,196.43,199.62,202.81,206.0,209.19,212.38,215.57,218.76,221.95000000000002,225.14000000000001,228.33,231.52,234.71,237.9,241.09,244.28,247.47,250.66,253.85000000000002,257.04,260.23,263.42,176.26,173.88,171.5,169.12,166.73999999999998,164.35999999999999,161.98,159.6,246.95,246.95,246.95,246.95,106.72,106.72,106.72,106.72,106.72,173.23,153.31,133.34,113.29,93.32000000000001,90.30000000000001,110.39,22.47,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.439999999999998,34.14,36.839999999999996,39.54,42.239999999999995,44.94,47.64,50.339999999999996,53.04,55.739999999999995,58.44,61.14,63.839999999999996,66.54,69.24,71.94,74.64,77.34,80.04,82.74000000000001,85.44000000000001,88.14000000000001,90.84,93.54000000000002,96.24000000000001,98.94000000000001,101.64000000000001,104.34000000000002,107.04000000000002,140.96,21.5,30.09,188.31,185.43,182.55,179.67000000000002,176.79000000000002,173.91,171.03,168.15,236.17,239.14999999999998,242.13,245.10999999999999,248.08999999999997,251.07,254.04999999999998,257.03,260.01,262.99,213.17,209.98,206.79,203.6,200.41,197.22,199.13000000000002,202.32000000000002,205.51000000000002,208.70000000000002,211.89000000000001,215.08,218.27000000000004,221.46000000000004,224.65000000000003,227.84000000000003,231.03000000000003,234.22000000000003,237.41000000000003,240.60000000000002,243.79000000000002,246.98000000000002,250.17000000000002,253.36,256.55,259.74,262.93,266.12,178.96,176.58,174.20000000000002,171.82000000000002,169.44,167.06,164.68,162.3,249.65,249.65,249.65,249.65,104.02,104.02,104.02,104.02,104.02,175.93,156.01000000000002,136.04,115.99000000000001,96.02000000000001,93.00000000000001,113.09,19.77,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.439999999999998,34.14,36.839999999999996,39.54,42.239999999999995,44.94,47.64,50.339999999999996,53.04,55.739999999999995,58.44,61.14,63.839999999999996,66.54,69.24,71.94,74.64,77.34,80.04,82.74000000000001,85.44000000000001,88.14000000000001,90.84,93.54000000000002,96.24000000000001,98.94000000000001,101.64000000000001,104.34000000000002,143.66,24.2,32.79,191.01,188.13,185.25,182.37,179.49,176.60999999999999,173.73,170.85,238.86999999999998,241.84999999999997,244.82999999999998,247.80999999999997,250.78999999999996,253.76999999999998,256.75,259.72999999999996,262.71,265.69,215.86999999999998,212.67999999999998,209.48999999999998,206.29999999999998,203.10999999999999,199.92,201.83,205.02,208.21,211.4,214.59,217.78,220.97000000000003,224.16000000000003,227.35000000000002,230.54000000000002,233.73000000000002,236.92000000000002,240.11,243.3,246.49,249.68,252.87,256.06,259.25,262.44,265.63,268.82,181.66,179.28,176.9,174.52,172.14,169.76,167.38,165.0,252.35,252.35,252.35,252.35,101.32,101.32,101.32,101.32,101.32,178.63,158.71,138.74,118.69,98.72,95.70000000000002,115.78999999999999,17.07,
